Date,Temperature,Humidity,PM2.5,PM10
2022-03-21 14:00:00,3.75218969705967,90.88874403864679,93.83297785765185,14.429954070344497
2022-03-21 15:00:00,29.449284282269026,21.50225693561846,8.579108826203651,71.64954633823605
2022-03-21 16:00:00,34.83504519322613,20.45936142917758,32.74763867146231,148.80949343086925
2022-03-21 17:00:00,6.573928872808175,18.15079616214955,44.40647373942519,13.266922040863172
2022-03-21 18:00:00,10.187478392954414,1.3981712971364746,45.51853780343833,77.88700164523296
2022-03-21 19:00:00,22.493192219123166,77.18054684782346,77.48097208422537,44.34738924860619
2022-03-21 20:00:00,29.878810120928357,87.50345312452585,44.33956658334408,80.98699452929385
2022-03-21 21:00:00,16.686995038405286,61.416270261619886,2.7161301453653364,86.072814005062
2022-03-21 22:00:00,7.61865641800232,18.819998167986228,71.01040945928312,86.62093471792139
2022-03-21 23:00:00,8.567982838188069,28.527799694087975,88.48296951456717,127.83131779663299
2022-03-22 00:00:00,21.302816592356308,47.592669736496326,51.39047125496729,58.46211220104914
2022-03-22 01:00:00,-9.85517813780746,95.43459516233008,58.11085216985054,77.45312439997439
2022-03-22 02:00:00,17.881520185692832,24.73513718177428,16.29364389690461,1.639259845162283
2022-03-22 03:00:00,5.997185469861083,73.16459039198881,22.064594467895702,118.43259023696501
2022-03-22 04:00:00,25.738879907468792,43.94482232929203,23.517023912461177,38.92315610637794
2022-03-22 05:00:00,-5.815421207959053,29.78473483600218,43.07419748812953,122.48325360607745
2022-03-22 06:00:00,16.469102012677574,45.59159370221138,92.8145220895642,39.845799957047575
2022-03-22 07:00:00,11.64378004487557,7.120671754123253,52.1784766714886,1.6182744393738346
2022-03-22 08:00:00,18.904648665735234,79.86873709303624,19.209764520135263,23.224697729017013
2022-03-22 09:00:00,-7.081588248266424,24.330192798296714,26.608773586894962,147.8524353858252
2022-03-22 10:00:00,16.099270434265907,72.54121231929705,38.401502972718426,47.97018689219828
2022-03-22 11:00:00,15.266806458178568,6.834837144819472,62.325897569279945,16.323585301912075
2022-03-22 12:00:00,15.229704248727693,95.5098556165686,44.00331530040054,17.81382054386258
2022-03-22 13:00:00,17.156944996840465,19.30149854056986,39.24448441769249,46.55140710858357
2022-03-22 14:00:00,20.4410571751863,88.27420762070804,56.47286003989947,5.6467561675144555
2022-03-22 15:00:00,26.22450498563464,80.94732096154344,24.183499495446547,76.72328821829306
2022-03-22 16:00:00,2.141932405769646,96.7859924081416,7.8903272584582185,32.06113732339803
2022-03-22 17:00:00,27.12722345810279,47.78906609457496,2.4414314822222116,77.89659620953083
2022-03-22 18:00:00,12.421505701855413,72.73972938459515,25.125916346712707,21.114632804883026
2022-03-22 19:00:00,-6.5323774389550975,37.0710657037784,9.159203414446871,64.47858435262386
2022-03-22 20:00:00,-7.365208184020936,18.436823801969382,33.63406385207668,89.68752876018668
2022-03-22 21:00:00,5.040724341322736,44.30759329334488,77.29335403597555,9.299990750716203
2022-03-22 22:00:00,25.32036397001604,16.574901538845488,71.62943304868384,59.81239638765879
2022-03-22 23:00:00,21.84564206334121,98.20446227863839,61.09276227880288,45.378573148453164
2022-03-23 00:00:00,25.48767341025829,9.624649114071637,85.25002438794787,36.053972473295104
2022-03-23 01:00:00,13.277107539872421,58.92117234526204,28.20676245442767,90.68019391267447
2022-03-23 02:00:00,9.808954907997077,62.64638552540559,88.50537530299657,88.2812978648111
2022-03-23 03:00:00,-3.3646362982172224,53.80795428740542,39.923916966917915,94.60497100165404
2022-03-23 04:00:00,4.76867391241902,66.21858857118336,40.08933182666266,23.832400564878203
2022-03-23 05:00:00,9.530871477824387,11.618077501189095,40.53516136255215,42.85638672934916
2022-03-23 06:00:00,-6.012980664417224,55.501852420529104,9.809436624098144,31.45181669926181
2022-03-23 07:00:00,-0.07246212799549312,28.721257112736154,97.54904983310557,81.07554074967628
2022-03-23 08:00:00,16.920138232868247,94.01760633010566,13.85067778251592,69.15985338144245
2022-03-23 09:00:00,23.104840140763542,76.20716534397258,34.088572446918455,49.544060638912505
2022-03-23 10:00:00,34.92563801268273,97.25144821597426,31.930032032675715,117.90222133026496
2022-03-23 11:00:00,31.990099910460096,3.7556069740189546,7.467943281670964,14.09606166125742
2022-03-23 12:00:00,18.91543397908362,28.51331751807087,15.226013011187668,146.23450331334632
2022-03-23 13:00:00,8.95616239823324,19.5422586638349,4.485833618538582,17.48161167229781
2022-03-23 14:00:00,18.627981411870472,1.11545873118305,29.240449356051347,115.9606218852554
2022-03-23 15:00:00,25.354322813610437,24.232573024632142,86.66569240289064,55.23452837412478
2022-03-23 16:00:00,-4.67487140844757,67.8775983520429,33.94422057373845,129.78933436977084
2022-03-23 17:00:00,8.445720036332972,23.108892213456855,12.369183206737922,11.125492317624309
2022-03-23 18:00:00,27.791102853602773,50.90034454826182,64.5693868383918,56.20825652885067
2022-03-23 19:00:00,7.272482836986981,88.78181149649987,99.66009120549106,50.31651097503544
2022-03-23 20:00:00,15.734252205223395,69.37579203490752,23.232378953192757,148.9735557338303
2022-03-23 21:00:00,16.44962123879892,39.462906990603194,27.957100537056945,147.83234923344384
2022-03-23 22:00:00,-1.6985686089862284,37.24689389121083,97.18470542807886,28.4705937999582
2022-03-23 23:00:00,6.300594874352978,45.573581400848475,17.877628755048715,94.49204410475083
2022-03-24 00:00:00,5.053007993386947,17.704144105990636,51.12140674591639,80.32791298664102
2022-03-24 01:00:00,-8.821148116057085,63.40007674159881,23.965213301609488,23.15602368611081
2022-03-24 02:00:00,-8.911370624889013,36.41528191046055,93.23518979012438,25.166955915663458
2022-03-24 03:00:00,27.426366965409805,85.23653492620437,98.1521014576294,148.3877592719332
2022-03-24 04:00:00,2.2881864487765586,75.65526600578163,81.46978461200153,67.9094990431399
2022-03-24 05:00:00,13.313544480746696,61.05131640921601,31.478381581281056,18.870193800011027
2022-03-24 06:00:00,3.4426508114947865,36.420222264951605,40.3487475280505,32.218505810888146
2022-03-24 07:00:00,32.330566030190326,20.99318316734844,24.230568366642135,40.25221008728245
2022-03-24 08:00:00,1.6683541489598177,77.61518641056229,89.07579670089915,76.6375894977929
2022-03-24 09:00:00,9.33455657325208,48.64090989910865,91.45582776881581,50.3322194259464
2022-03-24 10:00:00,29.27286127180708,22.47500381773575,41.887066224604716,68.25176788348814
2022-03-24 11:00:00,27.887010505631388,19.51746150400062,65.65330699030018,24.974932665204406
2022-03-24 12:00:00,-1.625436196917521,16.540090450135903,16.555317977469386,49.00930358812593
2022-03-24 13:00:00,26.118948940806966,77.7161196205595,43.493590036340905,10.547488907663105
2022-03-24 14:00:00,10.618409903205169,22.89871853003117,63.149910667349765,133.45654102137732
2022-03-24 15:00:00,11.733599243840985,52.66422635251975,38.54031185180196,29.812871575286735
2022-03-24 16:00:00,-3.9934012412825295,45.15463609730565,35.75995256864599,113.53502031431081
2022-03-24 17:00:00,-6.372931880929391,57.96108992282839,0.09989922669426665,52.4327682305019
2022-03-24 18:00:00,22.757268813819437,87.71549003711942,80.42934637771141,71.159597840969
2022-03-24 19:00:00,12.34075185598849,86.77473900817306,88.93376120214482,43.689155919184024
2022-03-24 20:00:00,9.65828161768308,45.107607182485964,96.94635295458322,104.46619066610548
2022-03-24 21:00:00,22.827870289357854,1.5366250734723308,71.92713850692155,126.68196289120611
2022-03-24 22:00:00,24.44808045459994,42.64438057143032,54.87923123698846,42.94052771093821
2022-03-24 23:00:00,-2.84913245487909,60.61935374241404,26.92845198087094,36.332646549538865
2022-03-25 00:00:00,17.46013172649386,55.77647590980618,99.92994759634985,102.21603981958454
2022-03-25 01:00:00,-3.9090662975041512,65.13361058002054,58.97528545321056,29.272959085158128
2022-03-25 02:00:00,23.81187887130706,15.407573247308349,68.11540723304462,95.97596484146584
2022-03-25 03:00:00,19.562982032021278,64.65350987807325,68.24061619553177,14.16421195404533
2022-03-25 04:00:00,33.04765794875561,18.265161874377224,84.52517957571814,93.02057399410307
2022-03-25 05:00:00,-6.896889263961047,75.0523980696749,0.967253884691921,77.01101010156496
2022-03-25 06:00:00,-7.432537548193556,33.908761326268,22.02469404313718,17.085857336446253
2022-03-25 07:00:00,2.6984183611940065,70.98954333814535,66.5534000170014,97.36554522968997
2022-03-25 08:00:00,1.776755768115768,4.786559890610709,89.51457368245677,66.98357355511138
2022-03-25 09:00:00,1.1140459582399913,40.78600255909134,68.53387819213562,32.567257622562856
2022-03-25 10:00:00,30.781456123446652,70.50345222633328,41.34912914936801,53.007623355326594
2022-03-25 11:00:00,1.2295789932277739,22.687051633149412,36.15554958702616,73.81531584583945
2022-03-25 12:00:00,2.237737675788395,79.52870447972225,73.79480082833204,13.7331340896573
2022-03-25 13:00:00,24.17292180880837,63.0779733104932,74.12376971371934,143.64142246925314
2022-03-25 14:00:00,10.2382929102743,58.75617721497983,60.70579925056904,99.83432343181818
2022-03-25 15:00:00,24.951975062983152,35.35488542043371,29.146702409733706,15.3802471931544
2022-03-25 16:00:00,-7.058522909602664,48.24514703811176,92.51548183905436,123.42932764926893
2022-03-25 17:00:00,11.940703715302295,59.73493009778531,55.18799421186391,48.38323964192181
2022-03-25 18:00:00,-8.487387991752282,47.24621139148905,79.04923562483306,89.51993050697757
2022-03-25 19:00:00,-7.180605844509047,69.831332394056,21.430826216183164,41.571426236935984
2022-03-25 20:00:00,30.78968540049849,43.36969331069596,34.40407886147278,110.01089173719107
2022-03-25 21:00:00,-3.7339582997082177,20.227318174203035,87.45795163873424,108.45134625001535
2022-03-25 22:00:00,13.95893070238477,21.393378280104724,5.010702993996841,82.80651853086269
2022-03-25 23:00:00,8.499302117031796,0.5803768842941093,51.23153112566621,36.13883887073671
2022-03-26 00:00:00,5.630449681647921,30.095771555867245,48.170547984400905,38.055571126821825
2022-03-26 01:00:00,30.492500555927258,74.89176404785196,75.12301889080821,57.429419504241444
2022-03-26 02:00:00,-9.017947145102973,79.41627088376096,28.18937705993324,21.751825109442795
2022-03-26 03:00:00,19.87053587790151,20.246754209575002,21.906682185959948,50.64835697863854
2022-03-26 04:00:00,33.35274953960977,95.90439968714077,92.61328387732337,102.65319018724688
2022-03-26 05:00:00,15.207568255782888,50.24027934801267,57.17096519584648,124.62679200891318
2022-03-26 06:00:00,32.157010791489135,91.69787490185027,10.46895682836545,49.88734357400421
2022-03-26 07:00:00,-7.648395432128931,70.67652818616311,19.303616221432108,35.03853873815459
2022-03-26 08:00:00,8.845699358337264,72.2433423022413,99.88260595142484,124.89638675027015
2022-03-26 09:00:00,1.707100593292303,8.504362130607113,19.560899625219243,133.60560410788818
2022-03-26 10:00:00,22.886943424132838,21.999112689693067,61.047551135367875,61.50322849680965
2022-03-26 11:00:00,34.158369072376104,0.8814833294472635,42.01280789956181,4.035623077445077
2022-03-26 12:00:00,1.5438528099911508,71.61276404767375,88.55990948498354,104.24424313412278
2022-03-26 13:00:00,19.43785706633335,34.443828842851,75.51685922953277,117.60498542746942
2022-03-26 14:00:00,-1.085606525811695,78.66525160763467,59.69513962618158,2.7036379746660346
2022-03-26 15:00:00,15.439861455722447,33.893621993702624,1.0738981797982494,89.25462800122698
2022-03-26 16:00:00,10.876961900975129,81.93337522988611,87.97952074934597,88.25531373662625
2022-03-26 17:00:00,33.74023983341917,13.0698253748313,44.466747083871624,56.80618631218711
2022-03-26 18:00:00,17.383727271340994,17.33731567575082,93.15776530185765,112.46509887762566
2022-03-26 19:00:00,5.7277867439068455,34.08765395839365,49.553901285420125,64.2268557171541
2022-03-26 20:00:00,-4.8656896800429985,40.84873888822733,69.42244891827255,101.5163927687046
2022-03-26 21:00:00,-3.1938927069279446,34.87028108429784,6.929264946664215,77.56759569527279
2022-03-26 22:00:00,0.13926184780557982,76.36470325232199,74.51516535267858,37.26969070542659
2022-03-26 23:00:00,1.2934997603134093,9.695139262671471,33.79960313119229,90.97512945151976
2022-03-27 00:00:00,28.2777226028512,35.12170196384881,35.135901433178084,110.53627422687624
2022-03-27 01:00:00,15.255025472713623,83.72399995154593,11.865584470938995,146.08585101555053
2022-03-27 02:00:00,13.552591011846491,6.679707726217199,14.685714864020227,57.01634202036202
2022-03-27 03:00:00,-4.835400765885214,94.23435076713574,18.575905620621015,9.670881699952666
2022-03-27 04:00:00,28.706286200724577,98.63168422720129,32.82061685714224,148.1956831832028
2022-03-27 05:00:00,22.526643644381764,8.856817382508009,89.19699127756054,93.57099891383044
2022-03-27 06:00:00,-6.9549237144999285,29.127252225573695,36.82602382300805,141.96756872411538
2022-03-27 07:00:00,21.85257937533959,37.24006660353562,72.43627065632184,15.5740629016679
2022-03-27 08:00:00,14.459219780419073,77.6391368652726,8.27475038898714,51.305075980568645
2022-03-27 09:00:00,-6.322359441394978,59.59268121167338,59.10987992719926,20.090504830908646
2022-03-27 10:00:00,10.623528868789542,64.43657004925673,48.189123127043956,125.32652318730892
2022-03-27 11:00:00,11.811332920852113,75.7509822818506,97.79579469545045,132.0514112143974
2022-03-27 12:00:00,-2.540145692652591,11.797899943702571,84.62077698789629,75.19675498125306
2022-03-27 13:00:00,32.55641661501271,83.32094569102624,45.48297724386497,27.99093264930457
2022-03-27 14:00:00,28.248891716629785,70.5619804180144,77.51427640453387,19.06784535595628
2022-03-27 15:00:00,20.106005179809873,57.73417251963703,19.303874129377753,88.224616512031
2022-03-27 16:00:00,10.803300245027323,88.97353347830567,56.23363273917781,75.95644868779509
2022-03-27 17:00:00,8.529449371302881,70.03063538838072,7.461905556870818,104.21836535515013
2022-03-27 18:00:00,19.29380602179294,20.16999626310254,34.80890322516831,45.78108939299868
2022-03-27 19:00:00,14.544434123310747,42.97453810756667,22.58621816221703,60.35519925365434
2022-03-27 20:00:00,-7.197710235315148,49.404286693573326,71.8909815325211,3.2041610776736063
2022-03-27 21:00:00,13.062619194664926,5.521762675040565,49.00906912143614,91.52145676132935
2022-03-27 22:00:00,26.28816277547778,95.46375133600557,75.10704788480105,63.47152820197167
2022-03-27 23:00:00,10.665794491863114,12.857726079687847,51.52954376314456,137.96469507201718
2022-03-28 00:00:00,-7.661954010057921,69.74612672267268,8.648444215163853,96.26794465572074
2022-03-28 01:00:00,25.38251897228149,50.62310360908802,73.53676497325267,59.80417371745407
2022-03-28 02:00:00,-0.9386298038811525,2.5632249884422587,83.32292639878057,39.538377131002555
2022-03-28 03:00:00,1.6379375699617444,92.47474758643617,90.35312259127926,135.79274139114582
2022-03-28 04:00:00,-2.588214095546685,85.18368088189332,57.199194530670816,2.43976111761649
2022-03-28 05:00:00,4.85967791921739,52.425792790383554,75.3585358999495,49.03687008785883
2022-03-28 06:00:00,24.053817755988575,22.894233613944525,75.20443368826271,141.52583756820525
2022-03-28 07:00:00,13.372363677677182,12.162289068009425,15.574975979894434,98.10495104723611
2022-03-28 08:00:00,-0.7803426632179349,36.33924794321266,16.422068745957073,79.90786069249486
2022-03-28 09:00:00,29.502353516841836,25.54282810460905,7.088550580912612,30.530207688064117
2022-03-28 10:00:00,29.581183472818815,50.66912010062987,31.991363514030148,125.00621613815807
2022-03-28 11:00:00,29.176029127070308,96.6409296123429,47.350858774106456,30.629859388916415
2022-03-28 12:00:00,0.7458295121692675,57.49534932296414,99.78978527542169,37.23802972818749
2022-03-28 13:00:00,10.305770488144464,88.99310558900979,43.099334206816955,28.777671430778284
2022-03-28 14:00:00,34.32453452633938,65.08788374957773,72.62425885073709,23.722419085428292
2022-03-28 15:00:00,24.740561433949566,47.52465265872004,69.33970262725346,142.99687439682043
