score,label
0.587027699192803,i
0.733552753927796,i
0.446318202314009,i
0.729936576203214,i
0.695807683461056,i
0.463638815972357,i
0.531920388962563,i
0.823317394837021,i
0.651471028226996,i
0.682923641433316,i
0.647375684002142,i
0.539873987063374,i
0.764260812469672,i
0.542808088320639,i
0.594776109699388,i
0.496347672891824,i
0.597226551141161,i
0.715764866980785,i
0.586710312367968,i
0.629271629505616,i
0.628409510995932,i
0.665504474942718,i
0.631135753748195,i
0.640534527534447,i
0.516797580927286,i
0.664386067085999,i
0.578966834447276,i
0.576716760067137,i
0.584780032963053,i
0.602816886952709,i
0.692338068425822,i
0.64403918547797,i
0.701240772523614,i
0.667291102209237,i
0.481770162502193,i
0.595697566697757,i
0.491066451642401,i
0.654656057296988,i
0.503436432890702,i
0.647276619984636,i
0.687624175652536,i
0.515403700542374,i
0.880992040389527,i
0.675271874422216,i
0.452733908934483,i
0.535339891285344,i
0.408482170990509,i
0.464246535488155,i
0.599823330025818,i
0.767623220643114,i
0.402310123693056,i
0.442080191360278,i
0.570331454374528,i
0.572030658982994,i
0.357435671846736,i
0.584095170767913,i
0.376481819676009,i
0.732000437463881,i
0.51844193707626,i
0.604448782096992,i
0.642190963010689,i
0.520561307791338,i
0.590665843403969,i
0.667899247577614,i
0.604011886056687,i
0.550286442895153,i
0.601339145417364,i
0.587273700751184,i
0.491322119230288,i
0.59158220834283,i
0.765147966591876,i
0.525945436887227,i
0.755710361949983,i
0.629178162308566,i
0.684615883945291,i
0.691200852532026,i
0.558878432547308,i
0.480642686916318,i
0.49011560041864,i
0.454641600632211,i
0.640207677467438,i
0.546998373005171,i
0.533297947758216,i
0.640851903021815,i
0.813446289387764,i
0.528228051814417,i
0.616187940802038,i
0.582410167038574,i
0.612502961510736,i
0.64370434931843,i
0.514516054028935,i
0.559401312913071,i
0.568383765730666,i
0.527004540366013,i
0.602368937090977,i
0.540056670821459,i
0.511378147073115,i
0.568105533244044,i
0.707953574658329,i
0.6671947519425,i
0.602474321126671,i
0.509732172361637,i
0.760239779535308,i
0.610209718071674,i
0.581581627174411,i
0.524375761407246,i
0.532042031070217,i
0.795911507935558,i
0.62936943453396,i
0.470827869362668,i
0.414951288333879,i
0.458145163122235,i
0.71020983371667,i
0.499556656633792,i
0.611553468645871,i
0.670271884285376,i
0.619457072520309,i
0.591426261752188,i
0.617742994885457,i
0.62972316899438,i
0.515149642912941,i
0.638717030825883,i
0.621535080327707,i
0.470853743854728,i
0.378590477364578,i
0.583188634050314,i
0.641359835278959,i
0.619144432606558,i
0.583718011003903,i
0.591519784739935,i
0.706468899085319,i
0.666936301508488,i
0.623489152125362,i
0.593410090060859,i
0.481642855912638,i
0.696535371543069,i
0.579301421259685,i
0.723971626421482,i
0.666934725701789,i
0.746445014244,i
0.490008851728409,i
0.470192610750449,i
0.702130610787618,i
0.723171607161735,i
0.689428596886502,i
0.567991563761124,i
0.634788542587649,i
0.64473820380212,i
0.50917647959664,i
0.597936843051622,i
0.578616436173463,i
0.546445873477026,i
0.601729744556173,i
0.626634178308308,i
0.540613812586864,i
0.538505619876134,i
0.684762808063115,i
0.73046777061939,i
0.541341838500431,i
0.452658376369901,i
0.672657251596075,i
0.553383165553331,i
0.41206325460436,i
0.594127521952901,i
0.629068300475614,i
0.790616296374704,i
0.375014582420639,i
0.662716596820792,i
0.681950613534736,i
0.602466302684508,i
0.710239218905839,i
0.548878584728582,i
0.682894649766052,i
0.531329238692802,i
0.341411072632512,i
0.491526099381273,i
0.643647574279073,i
0.670600834602089,i
0.63881601310379,i
0.438260957152791,i
0.589146086391925,i
0.714365562406153,i
0.71865808095019,i
0.568333779870752,i
0.577199635020452,i
0.805705513643807,i
0.565509729975479,i
0.453544405789556,i
0.644779703830548,i
0.689353936059131,i
0.526887373121373,i
0.484727185972331,i
0.662541331766475,i
0.639974756685773,i
0.463322484171024,i
0.425598606948876,i
0.514746408905045,i
0.588050392403313,i
0.68462402334333,i
0.463554376908309,i
0.729397190663312,i
0.640948492739611,i
0.628166887055085,i
0.742214457723438,i
0.330896461897905,i
0.597997416491683,i
0.688390467210235,i
0.522122249143931,i
0.44717080764933,i
0.757985446643768,i
0.512256509600887,i
0.704206426408677,i
0.513059836937067,i
0.594994981670348,i
0.683105432885816,i
0.663065771169958,i
0.355157540573478,i
0.559943471710473,i
0.453729078852436,i
0.623000359046637,i
0.580460629805054,i
0.578368455332635,i
0.340717887167495,i
0.661500410216818,i
0.728241306547939,i
0.62175139013549,i
0.550362989108965,i
0.507893070835391,i
0.513432480074892,i
0.808569031116702,i
0.568815040263212,i
0.596208500094228,i
0.499544461130181,i
0.631987600780871,i
0.585031103968748,i
0.501039638919023,i
0.770412590532436,i
0.628411522774187,i
0.60941326030737,i
0.533791137883693,i
0.601723310258103,i
0.593455370161567,i
0.734041427364529,i
0.463750145446258,i
0.507860997839458,i
0.506446796562528,i
0.561640680986282,i
0.657824491896603,i
0.520050713329529,i
0.592440466093285,i
0.760280938730872,i
0.558301293819765,i
0.667335170520531,i
0.32061648736247,i
0.785814980271285,i
0.495737297192015,i
0.503170356461569,i
0.506986183806792,i
0.599496056908229,i
0.566839369047366,i
0.538848855654272,i
0.563218887135712,i
0.714565873107789,i
0.580729975406685,i
0.626156888961983,i
0.573090338865171,i
0.564185400716693,i
0.569184903083317,i
0.541586682128725,i
0.343966212713517,i
0.523804678423993,i
0.522598143538936,i
0.576944487723223,i
0.456808106196398,i
0.545914640708121,i
0.642152410797999,i
0.555079753645373,i
0.55818985355476,i
0.663087640250413,i
0.547334325130731,i
0.530161652463304,i
0.441431564553043,i
0.731341168138407,i
0.56610112356734,i
0.751561401268092,i
0.567197998108079,i
0.499590247503142,i
0.654499597109984,i
0.681142463798059,i
0.699816347677917,i
0.665998798054614,i
0.548664652423297,i
0.415201419030892,i
0.555378592674762,i
0.638356586801234,i
0.739451268411732,i
0.465238010596466,i
0.647440158955363,i
0.649566992428629,i
0.524543835487552,i
0.610550955062835,i
0.673844403826103,i
0.618767640304925,i
0.547039070127353,i
0.606902934659088,i
0.741410943046444,i
0.623345956317807,i
0.663445705537099,i
0.641596765420267,i
0.518965569568215,i
0.828783475361177,i
0.582269417849217,i
0.762961746504021,i
0.617071890557152,i
0.575721783101134,i
0.50480448581764,i
0.534510121958043,i
0.588394417883812,i
0.55795629819175,i
0.53499678317423,i
0.829384935306229,i
0.572798254163384,i
0.503445091662686,i
0.624083611760871,i
0.614309089626721,i
0.564265083658778,i
0.687325261467434,i
0.758133724425922,i
0.530055178259892,i
0.7727092939863,i
0.700031017953947,i
0.703039004273426,i
0.488134766290364,i
0.450664862350218,i
0.408514774631223,i
0.608220276885935,i
0.643493645311664,i
0.75559536313801,i
0.613542265436359,i
0.722514064971162,i
0.567009076075327,i
0.60984084517487,i
0.484004080598886,i
0.699918776586236,i
0.753045862127243,i
0.532471216031021,i
0.552350552511192,i
0.573631864821935,i
0.56271967641246,i
0.491956423710861,i
0.42363336801315,i
0.418674871573437,i
0.438283501680752,i
0.570886294598648,i
0.476688957452675,i
0.621993446572409,i
0.627385580577063,i
0.839590501489021,i
0.680117596298926,i
0.64480119297356,i
0.626717303334235,i
0.441934979433433,i
0.468298458159152,i
0.573494755678826,i
0.711951111999329,i
0.595951212357751,i
0.629400553790589,i
0.580177139894116,i
0.690695379139171,i
0.650532517179836,i
0.539836902282828,i
0.612155276411513,i
0.6467823590547,i
0.468404552271494,i
0.464131990351483,i
0.665097132857993,i
0.52521254523035,i
0.410487294276733,i
0.592518830366109,i
0.458827894362641,i
0.513370228964678,i
0.573341466867364,i
0.533456726829866,i
0.816465464649377,i
0.624526703266834,i
0.707689862707071,i
0.576230658359486,i
0.634110477358959,i
0.720134981580706,i
0.420124456133501,i
0.578168893249142,i
0.690880738238205,i
0.50197188113363,i
0.651696356783097,i
0.494973034154706,i
0.519976471009514,i
0.549369167986474,i
0.680458585989191,i
0.60213905989893,i
0.576713738768088,i
0.714685493944767,i
0.64742993794412,i
0.64687683289366,i
0.466412715501808,i
0.773407367628456,i
0.601952130569946,i
0.684633029496294,i
0.653588992573847,i
0.445094770064134,i
0.493971059742662,i
0.716283678222777,i
0.555995739642668,i
0.525160711536893,i
0.659142958380455,i
0.511796614031718,i
0.600518993477554,i
0.656827358867786,i
0.584628411548513,i
0.662759263480129,i
0.540763274979304,i
0.574683728700928,i
0.398206750701013,i
0.603299185845728,i
0.5419073755278,i
0.42761556058065,i
0.631917809587175,i
0.602317529665541,i
0.576606759195411,i
0.499976006666162,i
0.30319523962451,i
0.485064932503333,i
0.497672645605773,i
0.632246960642714,i
0.734943006740003,i
0.556013670316313,i
0.803349003852544,i
0.715849663385718,i
0.384121451530175,i
0.558492946810533,i
0.602233149922091,i
0.704356030673314,i
0.630546271678543,i
0.624262450955611,i
0.846753384087594,i
0.649076143680827,i
0.62902773491501,i
0.612426408415218,i
0.684085676687132,i
0.744816799412282,i
0.498692502411398,i
0.549068936642612,i
0.552922544436174,i
0.732019413424857,i
0.741736609521659,i
0.566987562603533,i
0.567628551682047,i
0.548268613160901,i
0.55344200382996,i
0.642923679260443,i
0.391380445933659,i
0.696465793465513,i
0.50551562469511,i
0.540555374486343,i
0.619060351483596,i
0.49642778131584,i
0.675070992286989,i
0.649312001608209,i
0.598764368845305,i
0.609576051038193,i
0.662140332646192,i
0.704714935154026,i
0.544020804588058,i
0.361398460577281,i
0.598438110164141,i
0.534378259907807,i
0.598056992411254,i
0.775761558731455,i
0.584553751101845,i
0.72462639365898,i
0.596656747819421,i
0.462325386438756,i
0.659809050505009,i
0.587065470263022,i
0.569004817933374,i
0.491361899831057,i
0.790787934596319,i
0.655929143902974,i
0.767449299393521,i
0.572628044919279,i
0.496250937158064,i
0.307911554487402,i
0.593260528547141,i
0.602930758296492,i
0.60053155098048,i
0.725298641549217,i
0.4273633601152,i
0.619554543056018,i
0.519027280569192,i
0.620790695342149,i
0.572818894228865,i
0.798106579313876,i
0.659656592355177,i
0.591281653313208,i
0.580151618044078,i
0.473170619788183,i
0.635404470126076,i
0.598769224208862,i
0.578258347590228,i
0.689854401113323,i
0.696728673905742,i
0.598138267327546,i
0.716987528672146,i
0.647946537666572,i
0.627211705529086,i
0.61074809718902,i
0.520817146402671,i
0.433570284530508,i
0.728542870068621,i
0.765489929511281,i
0.464262094677574,i
0.659836840244089,i
0.668478122536081,i
0.569500826935532,i
0.542383897944152,i
0.680981295183881,i
0.592451028832124,i
0.517549902978905,i
0.482088475812619,i
0.624010226482654,i
0.82187501504419,i
0.703794604799424,i
0.59857272937824,i
0.615988953661208,i
0.422927521334967,i
0.626130868008019,i
0.568248770575753,i
0.632522901427189,i
0.614384415584759,i
0.720244995272993,i
0.650059796758,i
0.574591000395813,i
0.623865039183485,i
0.656663757986626,i
0.489993848553117,i
0.608886069765893,i
0.606841580334022,i
0.648255640665587,i
0.521070224629037,i
0.381597906293727,i
0.341053446792152,i
0.718240841468434,i
0.614486743089805,i
0.763452380292175,i
0.624868327243008,i
0.629200922401348,i
0.781965649614648,i
0.556835138793163,i
0.686984823829132,i
0.636058423536291,i
0.452609049314104,i
0.593286923144549,i
0.796891691070101,i
0.770407494877587,i
0.547877792216182,i
0.501056824535045,i
0.461159160545497,i
0.595817828184482,i
0.642034210659008,i
0.653843530382151,i
0.638539709171458,i
0.649412202184471,i
0.454394837644893,i
0.604786001809748,i
0.649398696486572,i
0.518037713168114,i
0.407469086647404,i
0.469268333774687,i
0.457527087185025,i
0.529005359220965,i
0.79178374796604,i
0.706544331210953,i
0.572650520899105,i
0.558694659719489,i
0.433623926198732,i
0.595756609618618,i
0.520209293312754,i
0.623085759752411,i
0.539788484910206,i
0.503156236968565,i
0.512646070357178,i
0.697742827772072,i
0.785809136924571,i
0.571362783110418,i
0.465297371288655,i
0.479233280693386,i
0.627859981023988,i
0.492458102468418,i
0.576219220377544,i
0.587584266570226,i
0.808561606380376,i
0.550858695439882,i
0.559649210725141,i
0.656562963562288,i
0.686113927633903,i
0.563977162720156,i
0.816969153485503,i
0.590445723393477,i
0.490643740468219,i
0.477064679967176,i
0.417006928979762,i
0.568663113116199,i
0.556192978236596,i
0.713591223054948,i
0.635036206091585,i
0.35394964558828,i
0.469696328137674,i
0.695616584856453,i
0.531435872903901,i
0.498563473715676,i
0.553627636051866,i
0.4844204210112,i
0.605510628110694,i
0.568259143119575,i
0.410962001638992,i
0.584991982646691,i
0.520356362299889,i
0.511469621196104,i
0.442420759066301,i
0.616298792058625,i
0.519871443186507,i
0.623790576865363,i
0.547678914134606,i
0.559402650929863,i
0.454458166772997,i
0.654677955043142,i
0.517979274294196,i
0.725135402712139,i
0.792828651842613,i
0.497924972955376,i
0.559592809719402,i
0.477925568448308,i
0.585846615500181,i
0.626015444063073,i
0.576864420652242,i
0.685350559841409,i
0.642566543959124,i
0.703006243980117,i
0.542007737425277,i
0.482428138331875,i
0.559795200500261,i
0.459891969995745,i
0.654864951968496,i
0.740860491075248,i
0.543163809798256,i
0.658157111964972,i
0.759553369009824,i
0.594789677393879,i
0.587105077370913,i
0.43167663607668,i
0.702530739629287,i
0.74768676932416,i
0.662685528189401,i
0.599646678455138,i
0.675887746788212,i
0.589959247311759,i
0.755831537208552,i
0.579213024099875,i
0.884939961945641,i
0.753768673081948,i
0.695069113857103,i
0.472578918101946,i
0.732733121843211,i
0.564544428920426,i
0.592319972304937,i
0.537930855998777,i
0.557711371407613,i
0.478417352431072,i
0.464766806383726,i
0.501580014928404,i
0.717146361997474,i
0.676998114399473,i
0.517940210284996,i
0.51425927553822,i
0.57213154091541,i
0.730285883394084,i
0.503969255752883,i
0.463120180841025,i
0.540227467443164,i
0.691665766877589,i
0.544860692580996,i
0.608569120897327,i
0.643828732846755,i
0.906933013503664,i
0.556613255820264,i
0.554162272516381,i
0.806968108479872,i
0.40045511238339,i
0.641582086820408,i
0.638113409643275,i
0.614738856332852,i
0.484345322581243,i
0.684861900576253,i
0.448648580148544,i
0.689529892005391,i
0.531509643330142,i
0.408054033453841,i
0.615259185010328,i
0.666390957342639,i
0.632399601096547,i
0.461206292702842,i
0.490149820235675,i
0.513257390836148,i
0.537276693651824,i
0.555453716672913,i
0.721168964691329,i
0.447606271447558,i
0.572873063030302,i
0.672083842234061,i
0.56521417102434,i
0.606007593267128,i
0.576029053915018,i
0.451099420965333,i
0.747920485846878,i
0.563045033702486,i
0.445804633164603,i
0.693431656702233,i
0.638996439947744,i
0.67452089284717,i
0.811569027070401,i
0.62451085835764,i
0.648246150316896,i
0.736109557293746,i
0.666590575998039,i
0.571078322541687,i
0.439009748179596,i
0.512624119946127,i
0.613481362289546,i
0.73241227874804,i
0.687771199545895,i
0.416217154922093,i
0.836269561385725,i
0.641530282292074,i
0.479606540898567,i
0.484664701108093,i
0.673921569676598,i
0.541708058050958,i
0.438359805517638,i
0.553130013632536,i
0.510030196922905,i
0.43904207717012,i
0.626019431722623,i
0.554966652127849,i
0.705660276746755,i
0.686803078340241,i
0.791260178878295,i
0.657002176404818,i
0.494419834347365,i
0.571654891949824,i
0.508583655452713,i
0.655911675442784,i
0.697784374947982,i
0.587632088377707,i
0.736461444521344,i
0.407231739674982,i
0.684961433077881,i
0.5897388966638,i
0.583074585966642,i
0.483193781349261,i
0.697254666087033,i
0.479822637178082,i
0.727522792901464,i
0.511694588956712,i
0.610036962220273,i
0.655563240313622,i
0.734546246164526,i
0.636765949501275,i
0.53788615059255,i
0.557465535620941,i
0.568148543341591,i
0.742717834353683,i
0.569608342540483,i
0.729616405528384,i
0.67457845460444,i
0.670032057767867,i
0.628745401826079,i
0.534292261525916,i
0.615465544954469,i
0.629944123233533,i
0.645566729147047,i
0.513550088936287,i
0.596788705808016,i
0.69861200849356,i
0.653666981387017,i
0.851472515139298,i
0.704804942026282,i
0.484415168837661,i
0.726101646153415,i
0.53752212745158,i
0.648747308423546,i
0.470674729350902,i
0.441772212396874,i
0.50040861817097,i
0.493412653666451,i
0.860555205991722,i
0.596699759199492,i
0.523283379493062,i
0.671925414898071,i
0.627392428190765,i
0.286248877059124,i
0.638496228312338,i
0.601703722661974,i
0.497170573083496,i
0.8261250856167,i
0.687613744488903,i
0.547201463229085,i
0.346731852176434,i
0.76561546698957,i
0.649064475135604,i
0.503945808912321,i
0.650515892436705,i
0.523929585918179,i
0.580153302074408,i
0.813587099999607,i
0.481758922019589,i
0.538316727765031,i
0.6848930818838,i
0.547965927293725,i
0.397202408692496,i
0.548324958944278,i
0.592122484927864,i
0.474145725998743,i
0.558776339372792,i
0.508896364838381,i
0.585376722231562,i
0.523697244443155,i
0.442265164770177,i
0.689548414401971,i
0.737958678225003,i
0.353493135252062,i
0.712460416402973,i
0.488237071222746,i
0.3636756483603,i
0.60792331391648,i
0.601876437186683,i
0.59229871255397,i
0.508641980197123,i
0.546403529176015,i
0.715841038733322,i
0.601890820457823,i
0.69326309396922,i
0.70902608664867,i
0.692250401778743,i
0.555700516850757,i
0.645048342953955,i
0.556945839232351,i
0.433960450363307,i
0.856020350045378,i
0.575135572965871,i
0.741110292843955,i
0.54180628198826,i
0.551750788471766,i
0.584112893883764,i
0.735213947474383,i
