score,label
0.536464450553239,i
0.431059415003049,i
0.488771275593083,i
0.136279165580564,i
0.280025369903322,i
0.560124372366372,i
0.446053782285377,i
0.376120192461027,i
0.587624121253818,i
0.174972861403308,i
0.758903380478315,i
0.436192784766276,i
0.5122936431734,i
0.348245921193509,i
0.268798772906131,i
0.502917008615064,i
0.350555123640277,i
0.43164629907842,i
0.388974263841122,i
0.335565843551755,i
0.569120929314659,i
0.461617977431907,i
0.214214459002183,i
0.471085021826951,i
0.574598853252584,i
0.329068231249628,i
0.228345953637492,i
0.415338852944832,i
0.21712367698804,i
0.721393114266336,i
0.350577879605013,i
0.395067707884963,i
0.368734303267871,i
0.295918715752817,i
0.433296092512939,i
0.540465138102067,i
0.194073628175617,i
0.300218645690754,i
0.430851724500155,i
0.362872463457842,i
0.534615216448113,i
0.416812979360548,i
0.562742985984685,i
0.413856912444201,i
0.395335411851636,i
0.43484867376362,i
0.353662928015568,i
0.326986991991097,i
0.509937537779949,i
0.274205957033609,i
0.520492083085486,i
0.326761727841092,i
0.247902244311393,i
0.457871558512631,i
0.263640457514284,i
0.469462919546758,i
0.261092235215094,i
0.43354660020444,i
0.382064147210207,i
0.543320333046765,i
0.392430895680543,i
0.36415714482488,i
0.297134828737291,i
0.65134127831416,i
0.431838337258999,i
0.397602046001465,i
0.470088013238539,i
0.461057718359915,i
0.402799731061773,i
0.290879412568123,i
0.332517827123563,i
0.359837322815957,i
0.359470570801773,i
0.521696051806788,i
0.547528782224778,i
0.506194937901314,i
0.369100517459064,i
0.473470421563974,i
0.346242745315325,i
0.404246621832842,i
0.572911824966513,i
0.276182629329325,i
0.348768194429062,i
0.275610998407355,i
0.412338314812951,i
0.364566451163348,i
0.418741665623194,i
0.561496175838889,i
0.360176824120367,i
0.417839624421336,i
0.474973063512617,i
0.270741801508258,i
0.327588473395866,i
0.292353423836739,i
0.602257814491856,i
0.498003057445316,i
0.392227389494257,i
0.300199480211782,i
0.426319813935794,i
0.274837960702076,i
0.443785619735315,i
0.448938000219742,i
0.299944422573738,i
0.573703862779616,i
0.472685450662076,i
0.427057037351537,i
0.271269742265225,i
0.402575353171684,i
0.395119708909139,i
0.430379634555638,i
0.364193707704076,i
0.357970865435747,i
0.384890415992579,i
0.228510142496295,i
0.391471365970798,i
0.160418973452406,i
0.313773787759693,i
0.439256922835939,i
0.508580722815259,i
0.40203897869024,i
0.406806427936797,i
0.452434578625879,i
0.523953608153799,i
0.602929430615571,i
0.47218989602998,i
0.321565121509311,i
0.320234760643333,i
0.760927960631426,i
0.305276361137568,i
0.328626317252651,i
0.329003096476264,i
0.33727872542254,i
0.491594803439509,i
0.472135270606331,i
0.302500091519173,i
0.6333227509407,i
0.248900169047317,i
0.390883443281421,i
0.38741306080364,i
0.368405927523694,i
0.363701547918202,i
0.351701453427849,i
0.367506799864968,i
0.385900954471543,i
0.239354762484991,i
0.366593088410065,i
0.363959705664436,i
0.44526317573488,i
0.366534531586396,i
0.375394404511526,i
0.256315036486745,i
0.434247535273934,i
0.361789469956639,i
0.339041367292421,i
0.536680833593799,i
0.514578930097259,i
0.408828832412143,i
0.739704679547144,i
0.336729452708939,i
0.478377779965334,i
0.28207117656672,i
0.408040010442729,i
0.449580455730867,i
0.243025270560493,i
0.38636149597731,i
0.530588992233418,i
0.488062621680575,i
0.36922080216126,i
0.393867983257997,i
0.513602584350158,i
0.434149468346715,i
0.426283266983272,i
0.335806881313604,i
0.333964452985675,i
0.359093414482042,i
0.450061072105216,i
0.405380485161808,i
0.512919648379642,i
0.214627737537281,i
0.0454590069176797,i
0.350026589365642,i
0.606886363745106,i
0.339386608901908,i
0.350857118813935,i
0.347780234580957,i
0.369817398780165,i
0.310879586835784,i
0.300878393207677,i
0.355912283778081,i
0.349030437851595,i
0.399829499433871,i
0.440670129430707,i
0.241952170747309,i
0.284395417188564,i
0.452572555015877,i
0.407607366690634,i
0.390346832124969,i
0.464012634687651,i
0.212793037265234,i
0.370521323470067,i
0.438116520444668,i
0.299026295125415,i
0.375367228389568,i
0.338820114757669,i
0.49052270031715,i
0.26353623446275,i
0.434638893218553,i
0.547578215574696,i
0.448399955152146,i
0.31609375127431,i
0.363940091686931,i
0.371394041876439,i
0.401741583378666,i
0.556903501316799,i
0.35014485565015,i
0.286735374424034,i
0.479135985160173,i
0.246893538723425,i
0.261675902030903,i
0.403292714094717,i
0.368777633813031,i
0.259883614511267,i
0.277282331569171,i
0.460893176747237,i
0.436730342685977,i
0.527479167213038,i
0.4792330368243,i
0.397039876898295,i
0.451471111488692,i
0.366340362757305,i
0.331183406548908,i
0.464637159071928,i
0.354437257321747,i
0.353894748138659,i
0.47331273184987,i
0.382918024601353,i
0.46233576675702,i
0.327761472037345,i
0.227625257572818,i
0.422361477245538,i
0.517444175415603,i
0.380566983394515,i
0.234146442567333,i
0.514398232069192,i
0.38899158281645,i
0.291380270047314,i
0.425432598493333,i
0.19204567063926,i
0.425587877053748,i
0.30074608903111,i
0.42553544546529,i
0.259434469424671,i
0.333446619368675,i
0.346667663420666,i
0.575711609587257,i
0.253447597039568,i
0.320698914205104,i
0.235135142823874,i
0.505683449260943,i
0.366056901548385,i
0.478212989517195,i
0.243623801416982,i
0.422594137436383,i
0.43105004399007,i
0.467590403497845,i
0.53371521406143,i
0.548326840182362,i
0.437846869769382,i
0.307990943888829,i
0.401631607975108,i
0.160763126230735,i
0.431565478539917,i
0.480695761149735,i
0.338508150776299,i
0.367572738064519,i
0.203229382435103,i
0.474310101703563,i
0.443108733690829,i
0.301701555084988,i
0.490900810596821,i
0.404482361887561,i
0.379716973453583,i
0.275308794558026,i
0.340371605782329,i
0.380182033910704,i
0.407131684042816,i
0.410300180863549,i
0.388277072999454,i
0.331516005308485,i
0.325381326061083,i
0.41879120552004,i
0.368754777401188,i
0.485197845704381,i
0.27201916012017,i
0.284140773202386,i
0.427767436616326,i
0.347271378120554,i
0.475078001719711,i
0.324500020147807,i
0.392365292695299,i
0.497719624665481,i
0.374787584667165,i
0.643678334034919,i
0.43558846940057,i
0.450718158136614,i
0.446446442530095,i
0.345204838113594,i
0.361267026260443,i
0.111286947537701,i
0.406763264376524,i
0.213198287566307,i
0.414560076563148,i
0.4410969708169,i
0.520140631239889,i
0.348123524547926,i
0.396960858786429,i
0.260106232286635,i
0.459251131326799,i
0.480961610301098,i
0.389606227894347,i
0.422154193000228,i
0.265877939477983,i
0.357726281707812,i
0.390811674825684,i
0.319106974133474,i
0.528315649238043,i
0.276297198469342,i
0.441051974993473,i
0.220323698674353,i
0.430643663028799,i
0.371896257215694,i
0.441543800024985,i
0.441715289952723,i
0.276970256830344,i
0.328272259739699,i
0.352902759708504,i
0.325460175956761,i
0.37264326601681,i
0.426667472507966,i
0.40397043056155,i
0.468931067559094,i
0.449184628426874,i
0.289870567439026,i
0.2672675653614,i
0.453546603144113,i
0.484102624780939,i
0.429931985959296,i
0.537390392596296,i
0.391758478451519,i
0.495484791249525,i
0.460724708124026,i
0.315047392644401,i
0.506009944732662,i
0.392231672473539,i
0.227800655386991,i
0.523424404843816,i
0.430198890371964,i
0.328448878304784,i
0.459585070177645,i
0.537560263048777,i
0.335919312468167,i
0.471696199469405,i
0.355887781425389,i
0.356016392463494,i
0.401668425335604,i
0.389244588910973,i
0.478388959312754,i
0.411856720886754,i
0.42772959139825,i
0.189707867052602,i
0.433499632547347,i
0.377893761047778,i
0.388207841417505,i
0.572842884474176,i
0.588244210097854,i
0.387851260049656,i
0.380816484042893,i
0.432907217388003,i
0.622781858288079,i
0.381708613521763,i
0.301581623580058,i
0.282264175245057,i
0.358647433744023,i
0.450209408232539,i
0.488207985153143,i
0.482559467258563,i
0.395168796139477,i
0.636389918458753,i
0.483846719508296,i
0.276547799967862,i
0.528986952154564,i
0.549251208869888,i
0.504681515037392,i
0.235953796929942,i
0.194868387634841,i
0.313871827258411,i
0.149785957339521,i
0.318774719385953,i
0.487449599425139,i
0.460249728500695,i
0.233705318388056,i
0.278665209001489,i
0.299201025277275,i
0.339693251141983,i
0.455242141667341,i
0.285924343010577,i
0.408907267607539,i
0.344093368321486,i
0.382167408870034,i
0.56335602005923,i
0.441309956313022,i
0.437067037657095,i
0.641875169022475,i
0.322225485241559,i
0.242659418206657,i
0.456717600666327,i
0.308857438517164,i
0.495721673045062,i
0.310381098241517,i
0.316589808511597,i
0.371440542653369,i
0.312265409378422,i
0.504510137912692,i
0.263494900389362,i
0.331438923244873,i
0.457121524751178,i
0.519223903423366,i
0.266155481578134,i
0.401135857179757,i
0.194904030738008,i
0.432747806490215,i
0.396210524332723,i
0.531424005758763,i
0.539076470197198,i
0.381552554439194,i
0.444549633050289,i
0.409239355330727,i
0.400735363043107,i
0.325355501828445,i
0.314623147688627,i
0.398822549371209,i
0.51109844733274,i
0.432031763371925,i
0.301874135286416,i
0.320909661741665,i
0.188729968282731,i
0.454304182362707,i
0.562270177743193,i
0.492037016794739,i
0.545960974380757,i
0.27450283698185,i
0.442678448232745,i
0.313281084287136,i
0.420917370638484,i
0.418775187369419,i
0.403708102927394,i
0.430217263182233,i
0.317729605578903,i
0.321729912129526,i
0.288466251853759,i
0.548376364004201,i
0.5146811011513,i
0.385369700073842,i
0.521908855379881,i
0.358186140624138,i
0.607499690494245,i
0.488686422133892,i
0.587209380558133,i
0.254851043663146,i
0.40847715982408,i
0.35439952038241,i
0.367757805359939,i
0.381936662659413,i
0.456490340127656,i
0.414262539670965,i
0.322277015538537,i
0.434635163509208,i
0.389593411036163,i
0.438414763092673,i
0.375448091457767,i
0.411850690141587,i
0.25053819640052,i
0.497088566223629,i
0.387271149915271,i
0.426739481468528,i
0.258971228180513,i
0.35713349857868,i
0.417993556401415,i
0.46633172685572,i
0.413075935097065,i
0.266868981576512,i
0.403012945893642,i
0.333614003806449,i
0.356927421917918,i
0.426347994307726,i
0.143575599258058,i
0.262748693861139,i
0.464005117121377,i
0.402824989281441,i
0.390130690352508,i
0.311617493478716,i
0.284304151283126,i
0.522455332161976,i
0.292375350831846,i
0.382215645260988,i
0.552339051421248,i
0.26972866703943,i
0.403813513514118,i
0.421102363526422,i
0.39927126213174,i
0.450507330335863,i
0.538769226721095,i
0.508015679288463,i
0.344838334697737,i
0.245295019018495,i
0.147145353654004,i
0.411647678964925,i
0.408633181991564,i
0.452361177859712,i
0.441872950723335,i
0.339342758035708,i
0.445773583836463,i
0.48941272427473,i
0.394002525891519,i
0.519003733747055,i
0.318875991258302,i
0.330504851908284,i
0.526411157698594,i
0.421483282811059,i
0.563970307365782,i
0.494146268054929,i
0.416961110978647,i
0.310647601716326,i
0.478611251137721,i
0.367057894912388,i
0.360604719548654,i
0.260065644052329,i
0.480717705450359,i
0.306365062224152,i
0.308807389251374,i
0.482644867628653,i
0.400171417254826,i
0.18985050010207,i
0.511282251718849,i
0.562844880727179,i
0.429034293914132,i
0.331966414128646,i
0.229359961741509,i
0.594154689394906,i
0.553015677861816,i
0.323322274326703,i
0.364596325032637,i
0.383363946005855,i
0.623611505562104,i
0.308852066850896,i
0.305003140105037,i
0.439492180903222,i
0.416137150733582,i
0.432684394979231,i
0.423247844643702,i
0.356620159171455,i
0.486931021408499,i
0.321896891096793,i
0.448618492797356,i
0.438011759479289,i
0.408583092990861,i
0.681445571005562,i
0.404088895547866,i
0.298369744445167,i
0.525654210952454,i
0.478358765554398,i
0.305814501682622,i
0.498796122316165,i
0.180055099886297,i
0.3475430965221,i
0.582795310554332,i
0.525274840634954,i
0.304606842804141,i
0.329515912248657,i
0.495176058403336,i
0.468890789090888,i
0.369176952069829,i
0.385572140438984,i
0.416831708510446,i
0.337712677770114,i
0.473932237967251,i
0.502410493678459,i
0.397895031342879,i
0.316109245280586,i
0.41974802697359,i
0.282044953211787,i
0.345339810259171,i
0.368722696571286,i
0.259649178001627,i
0.337350002448148,i
0.418032845701819,i
0.581492950902505,i
0.359411249733469,i
0.282655941329024,i
0.218169945895488,i
0.611952922779178,i
0.278292134729484,i
0.573909561741187,i
0.296262392443916,i
0.319423159003474,i
0.431933683719103,i
0.489899767000602,i
0.306648388957113,i
0.401905461618219,i
0.393423572376961,i
0.369551285844467,i
0.382493535145984,i
0.372322689455023,i
0.578823563074211,i
0.376061563130534,i
0.410216887015912,i
0.503956681754102,i
0.384441539961351,i
0.56802155064479,i
0.315524745193623,i
0.310818593921813,i
0.490897538930075,i
0.543324471015414,i
0.385658018571608,i
0.418488082027739,i
0.379423219595894,i
0.527477966595019,i
0.492361441222423,i
0.418163324413012,i
0.317139533342233,i
0.349413923154216,i
0.507192491764657,i
0.473898913347708,i
0.436879553261016,i
0.310727667060578,i
0.289928412264823,i
0.419234851093823,i
0.353924140034783,i
0.300581287034503,i
0.578809742981866,i
0.496586782989576,i
0.323354263514921,i
0.512990789289633,i
0.453475383482878,i
0.602986993052257,i
0.387158024431051,i
0.379959800421203,i
0.497394941016972,i
0.428508197528575,i
0.420065172763887,i
0.524965750558038,i
0.529333711230858,i
0.378095804862159,i
0.453255147393615,i
0.387251326323889,i
0.371684493853783,i
0.420588548124342,i
0.365828936655348,i
0.476228052391672,i
0.263361958728535,i
0.570369130655783,i
0.288340536987951,i
0.484564383923073,i
0.46618392632438,i
0.322141950421799,i
0.443650413092817,i
0.384464644703786,i
0.553603665242438,i
0.397133560521119,i
0.553518464576614,i
0.367284626573864,i
0.621995961207487,i
0.393815885910982,i
0.31307623265139,i
0.397890321942963,i
0.244681062251736,i
0.518734110432437,i
0.343615641153999,i
0.42180853287262,i
0.510790698611053,i
0.286692996718782,i
0.310341756874367,i
0.265271352946569,i
0.453283736756363,i
0.406496146780223,i
0.281723604146568,i
0.439406790920005,i
0.270559899940146,i
0.244073138067636,i
0.319101936670437,i
0.264573773795447,i
0.403812940944489,i
0.275843828274924,i
0.628747269810228,i
0.474321990228746,i
0.382138095667227,i
0.518261594956342,i
0.432542923838234,i
0.349125821976323,i
0.461164631026162,i
0.544989711982556,i
0.303794653599215,i
0.27383853846201,i
0.275729392298086,i
0.499848406641169,i
0.324919731616262,i
0.414698356621728,i
0.351026312713709,i
0.509698141890344,i
0.496333438288408,i
0.346727165303911,i
0.446531296413471,i
0.130450429264515,i
0.4151391567208,i
0.658547906466401,i
0.201421853942384,i
0.319161170391784,i
0.462678308193048,i
0.368032832104219,i
0.265541573805074,i
0.53345993146685,i
0.383337514741528,i
0.357462395478163,i
0.381702236667016,i
0.338416813007087,i
0.232914535100717,i
0.46265305766107,i
0.277385565102161,i
0.530789935435149,i
0.464950699629419,i
0.334043574979356,i
0.399442882512555,i
0.422281489593235,i
0.237361443888158,i
0.529558300784024,i
0.605504431680852,i
0.459002706737138,i
0.334223478598578,i
0.492004150703923,i
0.355226037507236,i
0.274876584043351,i
0.422168169956009,i
0.448809487433925,i
0.494906265688291,i
0.406813752030246,i
0.163579462293341,i
0.490208075686681,i
0.352892701524443,i
0.307876284281542,i
0.549028745827855,i
0.370833277268686,i
0.50534196820657,i
0.416344699501773,i
0.376681904965254,i
0.552037585647158,i
0.292049663524619,i
0.426049108358419,i
0.411733723780645,i
0.502809819229767,i
0.214370392021989,i
0.383692276198397,i
0.31198597022802,i
0.518277284437873,i
0.338641756799487,i
0.544833056567252,i
0.449673867918431,i
0.493022542036535,i
0.635802109376645,i
0.49868984208813,i
0.535176405414527,i
0.313609851983276,i
0.363851801252764,i
0.304714690512319,i
0.126685314441273,i
0.467737183094398,i
0.30747548042837,i
0.471955263541673,i
0.423524031741789,i
0.19170529525599,i
0.230568902419028,i
0.415807565045596,i
0.403882911739101,i
0.421394383765975,i
0.552235747701318,i
0.341864141274791,i
0.438070177546719,i
0.499578926375898,i
0.264207185766548,i
0.420002926016197,i
0.191442257707118,i
0.526549314994311,i
0.424832523842244,i
0.547133205835849,i
0.363764195950276,i
0.389089754075644,i
0.494267436844599,i
0.422752394118578,i
0.375968942497905,i
0.39890864841447,i
0.50788983017231,i
0.474382551724066,i
0.516095375296234,i
0.497697041250712,i
0.296406171436966,i
0.245101864305006,i
0.432951487867512,i
0.319000731857092,i
0.391846582031828,i
0.339771781018884,i
0.523043700500384,i
0.621053793620809,i
0.376227944334636,i
0.386435712395822,i
0.371511830300399,i
0.377999142777091,i
0.304804816523252,i
0.291034441261659,i
0.301771500928397,i
0.402320324552299,i
0.581460388509701,i
0.227722839600839,i
0.38714679003924,i
0.424135139220156,i
0.489460996170909,i
0.494990290195491,i
0.187292550036243,i
0.342220576526566,i
0.432745595080996,i
0.438834468153741,i
0.285162171327956,i
0.538637222248878,i
0.639735637521445,i
0.312196794859783,i
0.248458761400033,i
0.214931510573824,i
0.653500015438978,i
0.38585860467705,i
0.313229882951408,i
0.358341489202223,i
0.369470423290832,i
0.399443705338452,i
0.498872074285886,i
0.264846068788087,i
0.317231126855961,i
0.544795220426428,i
0.264374735064427,i
0.494665415707383,i
0.400697973553283,i
0.25038006903431,i
0.343566686669981,i
0.370860827171529,i
0.42980020521073,i
0.289212688126448,i
0.436159804693598,i
0.286906493915728,i
0.503139556393759,i
0.419571036737334,i
0.597593933595592,i
0.451667661784209,i
0.501493506725887,i
0.352069304206697,i
0.337518317441162,i
0.388780148570697,i
